1.601000000000000156e+01 2.094044629644972177e-01 7.905955370355027823e-01
1.601999999999999957e+01 2.094041528636623184e-01 7.905958471363376816e-01
1.603000000000000114e+01 2.094038446235473860e-01 7.905961553764526695e-01
1.603999999999999915e+01 2.094035382329874073e-01 7.905964617670125927e-01
1.605000000000000071e+01 2.094032336808843708e-01 7.905967663191155737e-01
1.605999999999999872e+01 2.094029309562068508e-01 7.905970690437931214e-01
1.607000000000000028e+01 2.094026300479896185e-01 7.905973699520103537e-01
1.608000000000000185e+01 2.094023309453332538e-01 7.905976690546667740e-01
1.608999999999999986e+01 2.094020336374037006e-01 7.905979663625962717e-01
1.610000000000000142e+01 2.094017381134319344e-01 7.905982618865681211e-01
1.610999999999999943e+01 2.094014443627135735e-01 7.905985556372864265e-01
1.612000000000000099e+01 2.094011523746084069e-01 7.905988476253915653e-01
1.612999999999999901e+01 2.094008621385401170e-01 7.905991378614598553e-01
1.614000000000000057e+01 2.094005736439958354e-01 7.905994263560041091e-01
1.614999999999999858e+01 2.094002868805257545e-01 7.905997131194741900e-01
1.616000000000000014e+01 2.094000018377427941e-01 7.905999981622572337e-01
1.617000000000000171e+01 2.093997185053222132e-01 7.906002814946777590e-01
1.617999999999999972e+01 2.093994368730011935e-01 7.906005631269987788e-01
1.619000000000000128e+01 2.093991569305785061e-01 7.906008430694214661e-01
1.619999999999999929e+01 2.093988786679141234e-01 7.906011213320858211e-01
1.621000000000000085e+01 2.093986020749288857e-01 7.906013979250711143e-01
1.621999999999999886e+01 2.093983271416040848e-01 7.906016728583958875e-01
1.623000000000000043e+01 2.093980538579811590e-01 7.906019461420188410e-01
1.624000000000000199e+01 2.093977822141612766e-01 7.906022177858387234e-01
1.625000000000000000e+01 2.093975122003050304e-01 7.906024877996949973e-01
1.626000000000000156e+01 2.093972438066320219e-01 7.906027561933679504e-01
1.626999999999999957e+01 2.093969770234205274e-01 7.906030229765794726e-01
1.628000000000000114e+01 2.093967118410072215e-01 7.906032881589928341e-01
1.628999999999999915e+01 2.093964482497867041e-01 7.906035517502132404e-01
1.630000000000000071e+01 2.093961862402112240e-01 7.906038137597888316e-01
1.630999999999999872e+01 2.093959258027903170e-01 7.906040741972096830e-01
1.632000000000000028e+01 2.093956669280904737e-01 7.906043330719094708e-01
1.633000000000000185e+01 2.093954096067348059e-01 7.906045903932652497e-01
1.633999999999999986e+01 2.093951538294026582e-01 7.906048461705973418e-01
1.635000000000000142e+01 2.093948995868293306e-01 7.906051004131706694e-01
1.635999999999999943e+01 2.093946468698056895e-01 7.906053531301943105e-01
1.637000000000000099e+01 2.093943956691778907e-01 7.906056043308220538e-01
1.637999999999999901e+01 2.093941459758469625e-01 7.906058540241530652e-01
1.639000000000000057e+01 2.093938977807685842e-01 7.906061022192314436e-01
1.639999999999999858e+01 2.093936510749526969e-01 7.906063489250473308e-01
1.641000000000000014e+01 2.093934058494631711e-01 7.906065941505368011e-01
1.642000000000000171e+01 2.093931620954174733e-01 7.906068379045825267e-01
1.642999999999999972e+01 2.093929198039864159e-01 7.906070801960135563e-01
1.644000000000000128e+01 2.093926789663937693e-01 7.906073210336062029e-01
1.644999999999999929e+01 2.093924395739159561e-01 7.906075604260840439e-01
1.646000000000000085e+01 2.093922016178817458e-01 7.906077983821182542e-01
1.646999999999999886e+01 2.093919650896719775e-01 7.906080349103280502e-01
1.648000000000000043e+01 2.093917299807191434e-01 7.906082700192809121e-01
1.649000000000000199e+01 2.093914962825071668e-01 7.906085037174928054e-01
1.650000000000000000e+01 2.093912639865710967e-01 7.906087360134288478e-01
1.651000000000000156e+01 2.093910330844967749e-01 7.906089669155031974e-01
1.651999999999999957e+01 2.093908035679205026e-01 7.906091964320794974e-01
1.653000000000000114e+01 2.093905754285287635e-01 7.906094245714712088e-01
1.653999999999999915e+01 2.093903486580579454e-01 7.906096513419420546e-01
1.655000000000000071e+01 2.093901232482940356e-01 7.906098767517060200e-01
1.655999999999999872e+01 2.093898991910722596e-01 7.906101008089276849e-01
1.657000000000000028e+01 2.093896764782768594e-01 7.906103235217231129e-01
1.658000000000000185e+01 2.093894551018408157e-01 7.906105448981591843e-01
1.658999999999999986e+01 2.093892350537454594e-01 7.906107649462545961e-01
1.660000000000000142e+01 2.093890163260202497e-01 7.906109836739797503e-01
1.660999999999999943e+01 2.093887989107424685e-01 7.906112010892575315e-01
1.662000000000000099e+01 2.093885828000369431e-01 7.906114171999630846e-01
1.662999999999999901e+01 2.093883679860757685e-01 7.906116320139242593e-01
1.664000000000000057e+01 2.093881544610780021e-01 7.906118455389219424e-01
1.664999999999999858e+01 2.093879422173093863e-01 7.906120577826906137e-01
1.666000000000000014e+01 2.093877312470820429e-01 7.906122687529180126e-01
1.667000000000000171e+01 2.093875215427542791e-01 7.906124784572456932e-01
1.667999999999999972e+01 2.093873130967302265e-01 7.906126869032698012e-01
1.669000000000000128e+01 2.093871059014595915e-01 7.906128940985404085e-01
1.669999999999999929e+01 2.093868999494373773e-01 7.906131000505626227e-01
1.671000000000000085e+01 2.093866952332036624e-01 7.906133047667963654e-01
1.671999999999999886e+01 2.093864917453432395e-01 7.906135082546568160e-01
1.673000000000000043e+01 2.093862894784854212e-01 7.906137105215145233e-01
1.674000000000000199e+01 2.093860884253037069e-01 7.906139115746962931e-01
1.675000000000000000e+01 2.093858885785156165e-01 7.906141114214844112e-01
1.676000000000000156e+01 2.093856899308823571e-01 7.906143100691176429e-01
1.676999999999999957e+01 2.093854924752085456e-01 7.906145075247914544e-01
1.678000000000000114e+01 2.093852962043419585e-01 7.906147037956580137e-01
1.678999999999999915e+01 2.093851011111733385e-01 7.906148988888266338e-01
1.680000000000000071e+01 2.093849071886360602e-01 7.906150928113639953e-01
1.680999999999999872e+01 2.093847144297058815e-01 7.906152855702941462e-01
1.682000000000000028e+01 2.093845228274007486e-01 7.906154771725992791e-01
1.683000000000000185e+01 2.093843323747804630e-01 7.906156676252195092e-01
1.683999999999999986e+01 2.093841430649465152e-01 7.906158569350534293e-01
1.685000000000000142e+01 2.093839548910417514e-01 7.906160451089582208e-01
1.685999999999999943e+01 2.093837678462501795e-01 7.906162321537497650e-01
1.687000000000000099e+01 2.093835819237966911e-01 7.906164180762033089e-01
1.687999999999999901e+01 2.093833971169468400e-01 7.906166028830531323e-01
1.689000000000000057e+01 2.093832134190065919e-01 7.906167865809934359e-01
1.689999999999999858e+01 2.093830308233221027e-01 7.906169691766778973e-01
1.691000000000000014e+01 2.093828493232794130e-01 7.906171506767205592e-01
1.692000000000000171e+01 2.093826689123042539e-01 7.906173310876957183e-01
1.692999999999999972e+01 2.093824895838618250e-01 7.906175104161381473e-01
1.694000000000000128e+01 2.093823113314565443e-01 7.906176886685434280e-01
1.694999999999999929e+01 2.093821341486317711e-01 7.906178658513682844e-01
1.696000000000000085e+01 2.093819580289696114e-01 7.906180419710303608e-01
1.696999999999999886e+01 2.093817829660907237e-01 7.906182170339093318e-01
1.698000000000000043e+01 2.093816089536540137e-01 7.906183910463460141e-01
1.699000000000000199e+01 2.093814359853564400e-01 7.906185640146435878e-01
1.700000000000000000e+01 2.093812640549327642e-01 7.906187359450672636e-01
1.701000000000000156e+01 2.093810931561553568e-01 7.906189068438446155e-01
1.701999999999999957e+01 2.093809232828339750e-01 7.906190767171660250e-01
1.703000000000000114e+01 2.093807544288154854e-01 7.906192455711844591e-01
1.703999999999999915e+01 2.093805865879837247e-01 7.906194134120162476e-01
1.705000000000000071e+01 2.093804197542591672e-01 7.906195802457408606e-01
1.705999999999999872e+01 2.093802539215987857e-01 7.906197460784012421e-01
1.707000000000000028e+01 2.093800890839958573e-01 7.906199109160041427e-01
1.708000000000000185e+01 2.093799252354796581e-01 7.906200747645203419e-01
1.708999999999999986e+01 2.093797623701152966e-01 7.906202376298847589e-01
1.710000000000000142e+01 2.093796004820034917e-01 7.906203995179965638e-01
1.710999999999999943e+01 2.093794395652803786e-01 7.906205604347196214e-01
1.712000000000000099e+01 2.093792796141172585e-01 7.906207203858827137e-01
1.712999999999999901e+01 2.093791206227204049e-01 7.906208793772795396e-01
1.714000000000000057e+01 2.093789625853308689e-01 7.906210374146691588e-01
1.715000000000000213e+01 2.093788054962242573e-01 7.906211945037757705e-01
1.716000000000000014e+01 2.093786493497105106e-01 7.906213506502894894e-01
1.717000000000000171e+01 2.093784941401337363e-01 7.906215058598662360e-01
1.717999999999999972e+01 2.093783398618719593e-01 7.906216601381280684e-01
1.719000000000000128e+01 2.093781865093369554e-01 7.906218134906630723e-01
1.719999999999999929e+01 2.093780340769740012e-01 7.906219659230260266e-01
1.721000000000000085e+01 2.093778825592617354e-01 7.906221174407382923e-01
1.721999999999999886e+01 2.093777319507119095e-01 7.906222680492880350e-01
1.723000000000000043e+01 2.093775822458692204e-01 7.906224177541307796e-01
1.724000000000000199e+01 2.093774334393110892e-01 7.906225665606889663e-01
1.725000000000000000e+01 2.093772855256474663e-01 7.906227144743525059e-01
1.726000000000000156e+01 2.093771384995206652e-01 7.906228615004793348e-01
1.726999999999999957e+01 2.093769923556051404e-01 7.906230076443948596e-01
1.728000000000000114e+01 2.093768470886072652e-01 7.906231529113927348e-01
1.728999999999999915e+01 2.093767026932652486e-01 7.906232973067347514e-01
1.730000000000000071e+01 2.093765591643488022e-01 7.906234408356511700e-01
1.730999999999999872e+01 2.093764164966590569e-01 7.906235835033409431e-01
1.732000000000000028e+01 2.093762746850283407e-01 7.906237253149717148e-01
1.733000000000000185e+01 2.093761337243199849e-01 7.906238662756800428e-01
1.733999999999999986e+01 2.093759936094281293e-01 7.906240063905718429e-01
1.735000000000000142e+01 2.093758543352775836e-01 7.906241456647223886e-01
1.735999999999999943e+01 2.093757158968235499e-01 7.906242841031764224e-01
1.737000000000000099e+01 2.093755782890515671e-01 7.906244217109483774e-01
1.737999999999999901e+01 2.093754415069772334e-01 7.906245584930227110e-01
1.739000000000000057e+01 2.093753055456460399e-01 7.906246944543540156e-01
1.740000000000000213e+01 2.093751704001332592e-01 7.906248295998667963e-01
1.741000000000000014e+01 2.093750360655436404e-01 7.906249639344563596e-01
1.742000000000000171e+01 2.093749025370113537e-01 7.906250974629887018e-01
1.742999999999999972e+01 2.093747698096997678e-01 7.906252301903002877e-01
1.744000000000000128e+01 2.093746378788012563e-01 7.906253621211987159e-01
1.744999999999999929e+01 2.093745067395370585e-01 7.906254932604629415e-01
1.746000000000000085e+01 2.093743763871570573e-01 7.906256236128429427e-01
1.746999999999999886e+01 2.093742468169396409e-01 7.906257531830603869e-01
1.748000000000000043e+01 2.093741180241915634e-01 7.906258819758084089e-01
1.749000000000000199e+01 2.093739900042477231e-01 7.906260099957522769e-01
1.750000000000000000e+01 2.093738627524709961e-01 7.906261372475289484e-01
1.751000000000000156e+01 2.093737362642521249e-01 7.906262637357478473e-01
1.751999999999999957e+01 2.093736105350094412e-01 7.906263894649905311e-01
1.753000000000000114e+01 2.093734855601888378e-01 7.906265144398111344e-01
1.753999999999999915e+01 2.093733613352634915e-01 7.906266386647364808e-01
1.755000000000000071e+01 2.093732378557337237e-01 7.906267621442663041e-01
1.755999999999999872e+01 2.093731151171269178e-01 7.906268848828730267e-01
1.757000000000000028e+01 2.093729931149972689e-01 7.906270068850027588e-01
1.758000000000000185e+01 2.093728718449256176e-01 7.906271281550744101e-01
1.758999999999999986e+01 2.093727513025193387e-01 7.906272486974806890e-01
1.760000000000000142e+01 2.093726314834122026e-01 7.906273685165877696e-01
1.760999999999999943e+01 2.093725123832641255e-01 7.906274876167358467e-01
1.762000000000000099e+01 2.093723939977610859e-01 7.906276060022389141e-01
1.762999999999999901e+01 2.093722763226149586e-01 7.906277236773850969e-01
1.764000000000000057e+01 2.093721593535633196e-01 7.906278406464366526e-01
1.765000000000000213e+01 2.093720430863693638e-01 7.906279569136306362e-01
1.766000000000000014e+01 2.093719275168216543e-01 7.906280724831783457e-01
1.767000000000000171e+01 2.093718126407340951e-01 7.906281873592658771e-01
1.767999999999999972e+01 2.093716984539456261e-01 7.906283015460543462e-01
1.769000000000000128e+01 2.093715849523202222e-01 7.906284150476797778e-01
1.769999999999999929e+01 2.093714721317466443e-01 7.906285278682533280e-01
1.771000000000000085e+01 2.093713599881383280e-01 7.906286400118616164e-01
1.771999999999999886e+01 2.093712485174332449e-01 7.906287514825667273e-01
1.773000000000000043e+01 2.093711377155937081e-01 7.906288622844063196e-01
1.774000000000000199e+01 2.093710275786062891e-01 7.906289724213937387e-01
1.775000000000000000e+01 2.093709181024816235e-01 7.906290818975183488e-01
1.776000000000000156e+01 2.093708092832543000e-01 7.906291907167457556e-01
1.776999999999999957e+01 2.093707011169826659e-01 7.906292988830173618e-01
1.778000000000000114e+01 2.093705935997487722e-01 7.906294064002512556e-01
1.778999999999999915e+01 2.093704867276581505e-01 7.906295132723418773e-01
1.780000000000000071e+01 2.093703804968396753e-01 7.906296195031603524e-01
1.780999999999999872e+01 2.093702749034455080e-01 7.906297250965544920e-01
1.782000000000000028e+01 2.093701699436508468e-01 7.906298300563491255e-01
1.783000000000000185e+01 2.093700656136538440e-01 7.906299343863461004e-01
1.783999999999999986e+01 2.093699619096755227e-01 7.906300380903245051e-01
1.785000000000000142e+01 2.093698588279594985e-01 7.906301411720404460e-01
1.785999999999999943e+01 2.093697563647719806e-01 7.906302436352280472e-01
1.787000000000000099e+01 2.093696545164015765e-01 7.906303454835984512e-01
1.787999999999999901e+01 2.093695532791591540e-01 7.906304467208408182e-01
1.789000000000000057e+01 2.093694526493777297e-01 7.906305473506223258e-01
1.790000000000000213e+01 2.093693526234122748e-01 7.906306473765877252e-01
1.791000000000000014e+01 2.093692531976397153e-01 7.906307468023603402e-01
1.792000000000000171e+01 2.093691543684586265e-01 7.906308456315414013e-01
1.792999999999999972e+01 2.093690561322892607e-01 7.906309438677107115e-01
1.794000000000000128e+01 2.093689584855733532e-01 7.906310415144266468e-01
1.794999999999999929e+01 2.093688614247739277e-01 7.906311385752260446e-01
1.796000000000000085e+01 2.093687649463752687e-01 7.906312350536247591e-01
1.796999999999999886e+01 2.093686690468827827e-01 7.906313309531172173e-01
1.798000000000000043e+01 2.093685737228228039e-01 7.906314262771771961e-01
1.799000000000000199e+01 2.093684789707425109e-01 7.906315210292574891e-01
1.800000000000000000e+01 2.093683847872098436e-01 7.906316152127901287e-01
1.801000000000000156e+01 2.093682911688132808e-01 7.906317088311867192e-01
1.801999999999999957e+01 2.093681981121617852e-01 7.906318018878382148e-01
1.803000000000000114e+01 2.093681056138847196e-01 7.906318943861152526e-01
1.803999999999999915e+01 2.093680136706315975e-01 7.906319863293683747e-01
1.805000000000000071e+01 2.093679222790720829e-01 7.906320777209279171e-01
1.805999999999999872e+01 2.093678314358957959e-01 7.906321685641042318e-01
1.807000000000000028e+01 2.093677411378122577e-01 7.906322588621876868e-01
1.808000000000000185e+01 2.093676513815506957e-01 7.906323486184493321e-01
1.808999999999999986e+01 2.093675621638599604e-01 7.906324378361400118e-01
1.810000000000000142e+01 2.093674734815084426e-01 7.906325265184915851e-01
1.810999999999999943e+01 2.093673853312839062e-01 7.906326146687161494e-01
1.812000000000000099e+01 2.093672977099934052e-01 7.906327022900065948e-01
